Mean,Min,Max,Mode,StD,Skewness,Kurtosis,IntensitySum,Uniformity,Entropy,SmothnessR,GLCM_Contrast,GLCM_Correlation,GLCM_Energy,GLCM_Homogeneity,MeanIntensityR,StdDevR,MeanSqrtR,MeanIntensityG,StdDevG,MeanSqrtG,MeanIntensityB,StdDevB,MeanSqrtB,MeanIntensityH,StdDevH,MeanSqrtH,MeanIntensityS,StdDevS,MeanSqrtS,MeanIntensityV,StdDevV,MeanSqrtV,Label
64.0712074303406,2,165,42,0.0,17.262999999999998,296003.0,25840,1.0,-0.0,0.0,741.5260000000001,879.0,0.28,636.0,49.0526315789474,37.800641868386,7.00375838953254,71.3405572755418,38.24457655293521,8.44633395477244,65.953560371517,36.7799526564216,8.12117974013117,0.416299833567383,0.11681247299530802,0.6452130141026159,0.464776208620644,0.29629173700072897,0.681744973300606,0.28626236872458005,0.14738525810987602,0.5350349229018421,Dorycnium rectum
39.7391304347826,0,109,12,0.0,17.262999999999998,296003.0,27200,1.0,-0.0,0.0,675.7919999999999,889.0,0.27,623.0,21.6992753623188,24.343603965281,4.65824810012507,47.913043478260896,30.1636694803822,6.921924839108041,45.202898550724605,30.1911870151876,6.723310088842,0.44017494365060406,0.128187168338461,0.663456813704256,0.6969205353872601,0.296306898690292,0.834817665953027,0.199488491048594,0.11654368013233801,0.446641344983415,Dorycnium rectum
49.53,0,119,26,4035.0,17.262999999999998,296003.0,25655,993.0,32.0,0.0002503,835107.0,0.8640000000000001,0.23,593.0,32.5833333333333,25.5263596899157,5.708181263181241,57.1633333333333,31.3081029969311,7.560643711572009,54.6366666666667,32.260716591631606,7.391661969183019,0.44864126171420393,0.12914521612510999,0.669806883895802,0.549512910490138,0.286960050365942,0.7412913802885731,0.23495424836601297,0.12028172073087999,0.484720794237274,Dorycnium rectum
27.112676056338,1,112,4,0.0,17.522000000000002,305003.0,27625,1.0,-0.0,0.0,853679.0,857.0,311.0,0.6659999999999999,11.2464788732394,15.7175541033739,3.3535770265851097,32.943661971831006,27.2109348857274,5.739656955936559,38.7746478873239,28.067282706611,6.226929250226309,0.5425601670972829,0.14516357047107,0.736586836087425,0.8161784528391801,0.215157334715797,0.903425953157856,0.159472521402927,0.10702586381586,0.399340107430906,Dorycnium rectum
23.746666666666698,0,108,20,9031.0,17.522000000000002,305003.0,26509,0.9940000000000001,31.0,1.0,757957.0,875.0,278.0,0.6509999999999999,10.5266666666667,12.4003434339465,3.24448249597169,29.0266666666667,20.924117293303002,5.38764017605729,31.2233333333333,23.8442575395895,5.58778429552657,0.480042477285698,0.153826866496254,0.69285097768979,0.7269783556896099,0.27725799100926,0.852630257315332,0.131790849673203,0.0876677007704685,0.363030094721089,Dorycnium rectum
58.2172523961661,2,190,63,0.0,8889.0,82.03,21930,1.0,-0.0,0.0,568794.0,909.0,0.20199999999999999,565.0,44.39616613418529,31.6091350902203,6.66304480955856,65.7635782747604,33.7931350557846,8.10947459918091,55.693290734824295,33.064067369205105,7.4627937620454405,0.391311792397753,0.108412683928096,0.625549192628168,0.47833297367025,0.270620974295013,0.691616204025217,0.263108438263485,0.131166838241249,0.5129409695700711,Dorycnium rectum
44.8345864661654,2,111,51,0.0,8889.0,82.03,29070,1.0,-0.0,0.0,666818.0,884.0,0.35,685.0,31.0827067669173,21.323755948240102,5.57518670242686,51.2330827067669,26.338690163287602,7.15772887910452,48.026315789473706,27.149955056738502,6.93010214855984,0.44104532094615295,0.10129084221961802,0.6641124309528871,0.509650983709968,0.27973388408193606,0.713898440753282,0.20905204186937998,0.10425733228871699,0.457222092499236,Dorycnium rectum
38.6446540880503,0,131,3,0.0,8889.0,82.03,23800,1.0,-0.0,0.0,762.07,872.0,0.33899999999999997,0.6859999999999999,25.119496855345897,24.9898060680156,5.01193544006164,44.0974842767296,31.1459360300923,6.64059366899749,45.94968553459121,30.120954639887298,6.778619736686161,0.477983259443354,0.12245471470976,0.691363333887004,0.5853293734190319,0.308090817460341,0.765068214879583,0.19377235170797896,0.121157305138092,0.44019581064337604,Dorycnium rectum
27.993377483443698,1,107,7,0.0,8889.0,82.03,23375,1.0,-0.0,0.0,787329.0,871.0,251.0,616.0,12.701986754966901,14.3472801557276,3.56398467378395,34.4569536423841,22.5489456845817,5.87000456919619,34.8344370860927,23.973665081838497,5.9020705761700905,0.4857619945319229,0.0972541790922533,0.696966279336327,0.716307293162605,0.263754978872027,0.8463493918959271,0.15083755356447198,0.0909379440829447,0.388378106443286,Dorycnium rectum
56.8194945848375,2,114,71,0.0,8889.0,82.03,23800,1.0,-0.0,0.0,857.6389999999999,861.0,255.0,628.0,41.5956678700361,27.072949947240897,6.44947035577621,63.779783393501795,28.436655181717896,7.986224601994469,61.007220216606505,30.3987977426958,7.81071188923305,0.423264369490707,0.130998934437556,0.6505877108359079,0.469868653468863,0.288442665015284,0.685469659043245,0.262447795002478,0.11760902291795,0.5122965889038089,Dorycnium rectum
51.73482428115021,1,113,5,0.0,8889.0,82.03,26435,1.0,-0.0,0.0,756812.0,873.0,327.0,684.0,34.5527156549521,27.6843112675391,5.87815580390245,60.14696485623,32.8414625958995,7.75544743107901,53.517571884983994,31.3728688802549,7.31557050987714,0.417830951071072,0.10724427228007401,0.646398446061771,0.572097360667559,0.289980533740661,0.7563711791624258,0.24254839315918103,0.12817367567928,0.492492023447264,Dorycnium rectum
44.3821656050955,2,118,26,0.0,8889.0,82.03,24990,1.0,-0.0,0.0,787304.0,871.0,305.0,662.0,26.828025477707,22.2810047736764,5.179577731601969,52.993630573248396,28.6747758631586,7.279672422111339,46.1242038216561,30.5052321522259,6.79148023789042,0.42281010011863596,0.10492473595332699,0.650238494799129,0.6336650231646271,0.25786323231082997,0.7960307928495151,0.214812039465468,0.11261523014153099,0.46347819740033996,Dorycnium rectum
45.7062314540059,0,111,13,0.0,8889.0,82.03,26095,1.0,-0.0,0.0,788806.0,861.0,0.34600000000000003,0.6809999999999999,28.0712166172107,24.1146993060784,5.298227686425969,53.6439169139466,28.4218472112183,7.32420076963668,51.0682492581602,30.4572021287103,7.1462052348194005,0.457477335875086,0.0821697338780927,0.6763707089127131,0.583022379034715,0.290103412268665,0.7635590213170921,0.222039913888405,0.11446389735174799,0.47121111392708503,Dorycnium rectum
47.378289473684205,5,102,17,0.0,8889.0,82.03,25670,1.0,-0.0,0.0,785181.0,0.87,321.0,669.0,26.6217105263158,21.201336958164198,5.15962309925016,57.1875,27.5086732497297,7.562241731127089,51.269736842105296,30.968411542439103,7.160288879794249,0.446232743797885,0.0816537274931562,0.668006544726835,0.632506334709269,0.2420501069263,0.7953026686169671,0.23481682146542898,0.11065402422127801,0.48457901467709996,Dorycnium rectum
24.821192052980102,0,107,3,0.0,8889.0,82.03,22865,1.0,-0.0,0.0,662.62,0.89,268.0,638.0,11.807947019867498,15.735443721953098,3.43626934623402,29.2582781456954,25.496912346753998,5.409092173895299,36.1456953642384,27.462060171269197,6.012129020924151,0.516497766430708,0.17267098373776998,0.7186777904114671,0.785876484503615,0.250503756040994,0.886496748163023,0.148733930658356,0.10391300079134802,0.385660382536703,Dorycnium rectum
41.7032258064516,1,114,10,8391.0,8889.0,82.03,23647,971.0,139.0,1.0,722783.0,873.0,335.0,0.6579999999999999,27.5870967741935,24.2306305647092,5.25234202753339,48.045161290322596,31.4043144100637,6.9314616994052995,46.093548387096796,33.8419268071711,6.7892229590061905,0.439580122026004,0.15471110832520002,0.663008387598531,0.6399086929735219,0.293813615254347,0.7999429310729119,0.206325110689438,0.12486868357239998,0.454230239734694,Dorycnium rectum
34.0031847133758,0,114,12,0.0,17029.0,288003.0,26350,1.0,-0.0,0.0,767.62,0.8690000000000001,0.31,662.0,17.6337579617834,17.5450931732722,4.19925683446291,41.0,26.176715746715498,6.403124237432849,40.996815286624205,28.2152269414716,6.40287554826925,0.490727555997046,0.116772805221546,0.700519490090779,0.689690776131442,0.251257942639191,0.830476234537414,0.17618333957787,0.105744982312055,0.41974199167806603,Dorycnium rectum
48.9,0,179,2,0.0,17029.0,288003.0,29410,1.0,-0.0,0.0,724.2760000000001,877.0,355.0,703.0,36.94375,38.742417096060706,6.07813705011659,53.709375,42.408595119940294,7.32866802359064,55.55,42.43346996229221,7.45318723768563,0.39698308864792897,0.20655770345801303,0.630065939920521,0.594132457432081,0.345691101853341,0.770799881572436,0.234375000000001,0.164277609072462,0.48412291827592796,Dorycnium rectum
56.9571428571429,4,115,65,0.0,17029.0,288003.0,25670,1.0,-0.0,0.0,752.8660000000001,0.8690000000000001,342.0,0.6729999999999999,40.0214285714286,26.0663525699919,6.326249170830099,65.5607142857143,26.4185342684447,8.09695710039977,57.18571428571429,26.3278436401929,7.5621236624187995,0.40786627984874896,0.11218938759317999,0.638644094820228,0.51593287384177,0.263453515030953,0.7182846746532808,0.26406162464986,0.10077603655772001,0.5138692680535201,Dorycnium rectum
43.580912863070495,1,116,30,0.0,17029.0,288003.0,26945,1.0,-0.0,0.0,701.6519999999999,0.8759999999999999,364.0,706.0,25.0829875518672,23.4654302688872,5.00829187965989,51.7717842323651,27.7514600316197,7.195261234476839,49.97510373443979,28.3603193022698,7.06930716084963,0.45838128773411996,0.082620289410323,0.6770386161321379,0.622608898459435,0.28209506057811895,0.7890557004796529,0.216223252786592,0.11053980807278699,0.46499812127211,Dorycnium rectum
38.5612535612536,1,97,11,0.0,17029.0,288003.0,26690,1.0,-0.0,0.0,680.5219999999999,883.0,321.0,665.0,26.715099715099697,20.894258266089,5.16866517730639,43.5840455840456,27.4932340068955,6.601821383833831,43.8746438746439,28.9055844495975,6.62379376752053,0.42639291036033294,0.16369372328304,0.652987680098432,0.5289519448286579,0.303980345964015,0.7272908254808791,0.18791128987207503,0.109768022140423,0.43348735837631397,Dorycnium rectum
37.9102564102564,1,101,4,0.0,17029.0,288003.0,28390,1.0,-0.0,0.0,773051.0,867.0,0.36,687.0,24.413461538461497,23.3218542515045,4.94099803060693,43.9326923076923,30.4807981587387,6.628174130761219,42.259615384615394,30.934219761668,6.50073960289253,0.44057755356161893,0.139148271629701,0.6637601626804809,0.6313296057154051,0.295338224062817,0.7945625247363509,0.187543991955757,0.120606967110388,0.433063496447989,Dorycnium rectum
48.8653846153846,7,99,25,0.0,17029.0,288003.0,29240,1.0,-0.0,0.0,849825.0,855.0,366.0,698.0,30.259615384615397,20.9176897977618,5.500874056421889,57.9294871794872,24.521428959030104,7.61114230450904,51.060897435897395,28.6170998139987,7.145690829856651,0.42811203524992897,0.103546096800746,0.6543027091873679,0.592054399026843,0.25347016550577,0.7694507125390451,0.23744343891402803,0.101386226245525,0.487281683335243,Dorycnium rectum
44.7248322147651,0,116,13,0.0,17029.0,288003.0,24820,1.0,-0.0,0.0,841.32,856.0,314.0,0.6509999999999999,29.922818791946302,26.0642320307784,5.47017538950501,51.29865771812079,34.1779074617153,7.16230812783985,49.781879194630896,33.2655281149496,7.05562748411726,0.45799655388564403,0.154858102120036,0.676754426572626,0.6020809023460899,0.290592269439402,0.77593872331911,0.21931833135939002,0.12609208496777,0.46831435100730107,Dorycnium rectum
48.6647887323944,1,109,82,0.0,17029.0,288003.0,26180,1.0,-0.0,0.0,920975.0,841.0,369.0,701.0,33.4619718309859,27.929604639341697,5.78463238512059,55.9549295774648,32.0641693681442,7.480302773114519,51.056338028169,33.573634111547,7.14537179075862,0.41758194175711205,0.10798562708647698,0.6462058044904211,0.559295334474234,0.298470420132891,0.7478605046893659,0.227152720243027,0.126118839592013,0.47660541356873704,Dorycnium rectum
24.4277456647399,0,108,4,4966.0,17029.0,288003.0,24990,993.0,33.0,0.00037910000000000005,751288.0,0.8690000000000001,363.0,708.0,11.670520231213901,14.6651948510216,3.41621431283429,29.1271676300578,24.5839823323388,5.396959109541019,33.5057803468208,27.457502786021298,5.78841777576747,0.473522556761785,0.16843059263496696,0.6881297528531851,0.7259446761745401,0.277085985763201,0.8520238706600541,0.13757225433526002,0.103799567887086,0.370907339284706,Dorycnium rectum
49.92,2,117,63,0.0,15589.0,241.00400000000002,23630,1.0,-0.0,0.0,740918.0,871.0,331.0,0.6609999999999999,33.0945454545455,25.096422944154895,5.75278588638109,57.2472727272727,31.0540607882439,7.566192749809691,56.225454545454504,31.5742677856153,7.498363457812281,0.4571894170714989,0.103538502087663,0.6761578344377139,0.5469970739093309,0.280740295754468,0.7395925053090601,0.238730837789662,0.12267482796350399,0.488600898269397,Dorycnium rectum
49.9039735099338,3,115,56,5164.0,15589.0,241.00400000000002,20991,992.0,38.0,0.00041,689.8489999999999,889.0,268.0,633.0,30.668874172185397,21.9206426944316,5.53794855268496,59.8609271523179,25.317922619797397,7.73698437069107,49.3245033112583,29.2627119025564,7.02314055898487,0.413390450676077,0.092995783241862,0.642954470142387,0.592547623806553,0.249149823318574,0.769771150282052,0.23996883521620602,0.101208082640855,0.48986614009972795,Dorycnium rectum
34.1068965517241,0,114,8,0.0,6.832999999999999,48.57,26180,1.0,-0.0,0.0,740.9580000000001,0.87,377.0,713.0,17.9241379310345,18.9242097040295,4.233690816655661,40.975862068965505,25.9511672794173,6.40123910418643,41.2689655172414,28.767594026163696,6.424092583177909,0.460387865684204,0.11265461419617401,0.678518876439119,0.695432499054668,0.274297867693214,0.8339259553789341,0.17472616632860002,0.10665864873137598,0.41800259129412204,Dorycnium rectum
45.915857605178005,1,114,41,0.0,6.832999999999999,48.57,26435,1.0,-0.0,0.0,766735.0,865.0,389.0,726.0,29.3398058252427,22.968309646426302,5.416623101642081,54.0161812297735,28.5011345806204,7.34957013911518,47.8187702265372,29.1418302429912,6.91511172914344,0.42361370820246297,0.12914798609627098,0.650856134796671,0.590768372459338,0.265607238678633,0.768614579915928,0.22147344374643102,0.108361388253682,0.470609651140339,Dorycnium rectum
48.36887608069161,1,115,54,0.0,6.832999999999999,48.57,26095,1.0,-0.0,0.0,729.3989999999999,871.0,348.0,685.0,32.4870317002882,28.0090144264415,5.6997396168849805,56.1527377521614,31.5515407728689,7.49351304477155,49.8760806916426,28.607856527794198,7.06229995763722,0.42370290149011103,0.114282358802374,0.6509246511618,0.5584972108486279,0.29007788734373996,0.747326709577965,0.22948522348420702,0.11915550914476,0.47904616007667494,Dorycnium rectum
30.1337579617834,1,107,12,0.0,6.832999999999999,48.57,27370,1.0,-0.0,0.0,933.63,0.8370000000000001,376.0,703.0,15.312101910828,14.9261669595579,3.91306809432548,36.165605095541395,25.9462080884554,6.01378459005154,38.171974522293,29.127938202836,6.17834723225338,0.464732980480425,0.138765135850065,0.681713268523083,0.679556632408245,0.265767664018127,0.8243522501990551,0.16137130011240197,0.10779567958378698,0.4017104680144671,Dorycnium rectum
54.2239263803681,1,114,30,0.0,6.832999999999999,48.57,25500,1.0,-0.0,0.0,869627.0,851.0,366.0,684.0,40.2914110429448,26.4053209061484,6.347551578596651,61.5398773006135,28.8211984801301,7.844735642493861,53.0920245398773,28.2067771051189,7.28642741951619,0.39650301452961995,0.11795075046300098,0.629684853343019,0.48669974102315,0.265771115408617,0.6976386894540401,0.248345964152533,0.11162630797483601,0.49834321923001296,Dorycnium rectum
27.8305647840532,0,156,6,0.0,6.832999999999999,48.57,25840,1.0,-0.0,0.0,899.6080000000001,847.0,0.37200000000000005,0.7290000000000001,14.5116279069767,18.6421752398806,3.80941306594293,33.3322259136213,25.253433918884397,5.77340678573936,34.421926910299,27.8095556288597,5.8670202752589,0.45185608669929705,0.13596685483064902,0.672202414975799,0.6882236077123621,0.29592491881161603,0.8295924347005351,0.14671356914859,0.10495916025149198,0.383032073263571,Dorycnium rectum
30.482758620689697,0,105,33,0.0,6.832999999999999,48.57,23630,1.0,-0.0,0.0,722862.0,872.0,385.0,718.0,12.8724137931034,16.8225297224933,3.58781462635731,37.0620689655172,27.0769046212941,6.08786242991062,42.9448275862069,28.8309184551362,6.55323031689005,0.512374271554604,0.0957869195140667,0.715803235222225,0.7821802396663721,0.23944604129857502,0.8844095429530209,0.175253549695741,0.111522531064388,0.41863295342786894,Dorycnium rectum
41.5699300699301,1,109,8,0.0,6.832999999999999,48.57,21675,1.0,-0.0,0.0,753.4730000000001,873.0,342.0,0.68,27.0034965034965,24.5803370641598,5.19648886302054,48.1923076923077,34.2837705492981,6.94206796943877,45.8076923076923,32.1792361448558,6.768138023688071,0.455986878011573,0.147168823130722,0.675268004581569,0.643576347827738,0.273684218936196,0.8022321034636658,0.206746194981489,0.131607360633617,0.454693517637418,Dorycnium rectum
49.9465408805031,1,112,21,0.0,6.832999999999999,48.57,25840,1.0,-0.0,0.0,988873.0,828.0,386.0,0.73,35.7421383647799,27.1372754773597,5.978472912440091,56.8930817610063,33.4685861836925,7.54275027831402,51.408805031446505,33.289138410403105,7.1699933773642,0.41263826851378604,0.13670638822092498,0.642369261806468,0.5332400145532901,0.283418120053474,0.730232849544096,0.23265507460846,0.130703693606071,0.48234331612292497,Dorycnium rectum
46.4322344322344,1,110,67,0.0,6.832999999999999,48.57,23460,1.0,-0.0,0.0,717.2280000000001,0.8759999999999999,0.37799999999999995,705.0,29.446886446886396,24.9084706721635,5.42649854389425,54.1172161172161,30.7491181774712,7.356440451551019,51.2783882783883,33.1703957802184,7.160892980514951,0.450800065027308,0.109496559973606,0.6714164616892471,0.6092460174049511,0.28828534356741997,0.780542130448415,0.22673274437980398,0.120950086422616,0.476164618992007,Dorycnium rectum
48.656462585034,1,111,6,0.0,6.832999999999999,48.57,26180,1.0,-0.0,0.0,823.7589999999999,855.0,389.0,713.0,31.836734693877602,26.5175686025602,5.642405045180429,56.1020408163265,33.6500226318588,7.4901295593818995,54.469387755102,31.932160625578298,7.38033791605114,0.46995710691879494,0.090519416681452,0.685534176331709,0.558612265352022,0.282434561339674,0.7474036829933491,0.23071895424836603,0.127844810952368,0.480332129102735,Dorycnium rectum
